child_id,velocity_mean,velocity_std,velocity_max,velocity_cv,tremor_indicator,acc_magnitude_mean,acc_magnitude_std,palm_touch_ratio,unique_fingers,max_finger_id,session_duration,stroke_count,total_touch_points,unique_zones,unique_colors,final_completion,completion_progress_rate,avg_time_between_points,canceled_touches,session_count,touches_per_zone,strokes_per_zone,zones_per_minute,vel_std_over_mean,acc_std_over_mean,avg_ibp_norm,interpoint_rate,touch_rate,stroke_rate,bin_touch_rate_0,bin_touch_rate_1,bin_touch_rate_2,bin_touch_rate_3,bin_strokes_per_zone_0,bin_strokes_per_zone_1,bin_strokes_per_zone_2,bin_strokes_per_zone_3,bin_vel_std_over_mean_0,bin_vel_std_over_mean_1,bin_vel_std_over_mean_2,bin_vel_std_over_mean_3,bin_acc_std_over_mean_0,bin_acc_std_over_mean_1,bin_acc_std_over_mean_2,bin_acc_std_over_mean_3,bin_zones_per_minute_0,bin_zones_per_minute_1,bin_zones_per_minute_2,bin_zones_per_minute_3,bin_interpoint_rate_0,bin_interpoint_rate_1,bin_interpoint_rate_2,bin_interpoint_rate_3
63ddeeb986788e9dd2424460,846.0248002931685,767.3123776158045,5277.1398202500595,0.9039495558548193,0.0015777746727908264,0.9897746479175272,0.0015777746727908264,0.0017010875814079361,3.3333333333333335,2.3333333333333335,79.28374246666665,20.666666666666668,1124.0,6.333333333333333,1.6666666666666667,68.88179596666667,0.08839011513704108,0.1765494283295471,2.6666666666666665,3,177.47368393030473,3.263157889584488,4.792911955234916,0.9069620386315416,0.0015940746311998363,0.0022268049263883564,449.0738867640896,14.176929152036376,0.2606671433648444,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False
63e48c5586788e1d24424461,1777.9350285764037,2459.3022323834666,41492.55708841082,1.365916604422833,0.058017047184973504,0.9922033898193208,0.058017047184973504,0.010920072039058905,5.333333333333333,4.333333333333333,46.008345,32.0,992.3333333333334,6.666666666666667,2.6666666666666665,93.86490666666667,0.09871024962957557,0.04639358189383903,11.666666666666666,3,148.849999776725,4.7999999928,8.694074841934764,1.3832351536145855,0.058472937298479674,0.0010083731958573014,991.6961186208523,21.568550946956424,0.6955259962740399,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False
63f07b2586788e46e3424479,1143.9895198005295,1234.5901815786976,14714.72259056285,1.500574163503711,0.03197982026735045,0.9912375909884681,0.03197982026735045,0.00048722549591838474,2.6,1.6,132.55802378000004,19.8,2293.8,7.0,4.4,74.529443502,0.03367348967446494,0.1377211717719133,1.4,5,327.6857138175919,2.828571424530612,3.168423805080248,1.0791971081895695,0.032262517317200215,0.0010389500977329954,962.5100662404699,17.30412037247828,0.14936855147574762,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False
63f5bd4386788e5e3e42447c,2578.880191605733,2822.3931498865772,18820.559056151145,1.0976489696242089,0.02082654369826672,0.9929233576722799,0.02082654369826672,0.009476127862866501,4.0,3.0,45.40094333333334,45.666666666666664,831.0,7.0,3.0,91.27530133333335,0.11136837506234341,0.055579747433029285,7.666666666666667,3,118.71428554469388,6.523809514489796,9.250908981468033,1.0944258516012244,0.020974975890728196,0.0012241980747563167,816.8611278672655,18.303584436908487,1.005852815024654,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False
641546ba86788e40cd42448f,2872.2281692772626,2861.3603905060095,17224.490054811064,1.0202911280888682,0.015014124211960087,0.9906925266070125,0.015014124211960087,0.003997762855564683,4.0,3.0,109.76049796666668,81.33333333333333,1574.6666666666667,7.333333333333333,8.0,92.41958333333332,0.06244585191412522,0.07146554886451335,6.333333333333333,3,214.72727243446283,11.090909075785124,4.008728146699802,0.9962162550672463,0.015155180499674929,0.0006511044518011006,1535.8516706593462,14.346387777881763,0.7410073280700995,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False
64197af886788e1b1b424490,1351.0667916346092,1844.4152406372302,14886.151113972022,1.3580151529818918,0.022397268851663144,0.9907408411589745,0.022397268851663144,0.005380720238020741,3.0,2.0,102.31861199999999,42.666666666666664,837.0,6.333333333333333,3.6666666666666665,62.45795673333333,0.10044713997748948,0.16178414131139288,6.666666666666667,3,132.15789452817177,6.736842094626039,3.7138892948593405,1.3651547444165097,0.02260658660179671,0.0015811799841028054,632.4390317631483,8.18032988874201,0.4169980986694453,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False
641e7f4386788e6562424492,1225.4143958529048,1257.6090370093675,8102.6489415427595,1.0279091192292213,0.023951294749085566,0.9910779290390827,0.023951294749085566,0.0022869140850287077,3.0,2.0,77.82723833333334,25.333333333333332,1675.6666666666667,6.666666666666667,4.333333333333333,95.57802666666667,0.058388044044449326,0.04646867011698641,3.6666666666666665,3,251.349999622975,3.7999999943,5.139588728602325,1.0262724522048658,0.02416691342389073,0.0005970746374423666,1674.8321266582295,21.53059394545771,0.32550728861244993,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False
6425161b86788e3e1a4244de,2245.19014459063,2492.5410411157723,24448.29613017133,1.1823398360184243,0.037162213615073075,0.993489478750046,0.037162213615073075,0.010497954744561045,7.25,7.25,68.95023225,49.25,1645.75,6.5,2.5,94.902883525,0.06740622699396345,0.04177316743985897,15.0,4,253.19230730278107,7.576923065266272,5.656253559700633,1.110169242061741,0.037405744133064286,0.0006058452027012646,1650.5862490175173,23.868665065465585,0.7142833082024488,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False
6427c81586788eb4f14244df,2313.2771543686945,1904.855378694312,15402.546898154314,0.8256374935065621,0.017737755649285272,0.9905135071052623,0.017737755649285272,0.006227867262019737,3.6666666666666665,3.0,37.659500599999994,20.0,869.3333333333334,6.666666666666667,3.0,99.356388,0.11627553158203013,0.04313099965466838,5.333333333333333,3,130.3999998044,2.9999999955,10.621489591051727,0.8234445125127787,0.017907636133147564,0.0011452886776521804,873.1421061441309,23.084037739536384,0.5310744878727696,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
642bbb4a86788e2ee64244e1,352.1595855368785,470.41752711820976,3693.666619286339,1.3318343936479915,0.012213110909807276,0.990470150018471,0.012213110909807276,0.0011327960143696794,2.3333333333333335,1.3333333333333333,118.51943000000001,33.0,977.0,7.333333333333333,8.0,69.643188,0.07662313741528766,0.12766402519622308,1.3333333333333333,3,133.2272725455992,4.499999993863637,3.7124714299800217,1.335807816753547,0.012330619742829523,0.001077156928492244,928.3697623048844,8.243374102605507,0.278435358634577,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False
642e6c9b86788e3ce04244e2,1972.5137900150457,1865.8640304976072,20278.6558318781,0.9383407223294614,0.04216292752472228,0.9914289087510454,0.04216292752472228,0.008675019872531537,4.666666666666667,3.6666666666666665,41.18475433333333,18.0,907.3333333333334,7.0,1.3333333333333333,96.5839614,0.115389576425087,0.04661451675862784,7.333333333333333,3,129.61904743387757,2.571428567755102,10.197948262163104,0.9459320588445244,0.0425274336135334,0.0011318391356672846,883.5175900549174,22.030806005771538,0.437054931782389,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False
6436610786788e75f94244e3,2533.037642668072,2424.1289697018547,13723.03754832845,0.9573897464729866,0.02384175630313744,0.9923660868976919,0.02384175630313744,0.006128853382274949,6.0,5.0,56.25255076666667,29.666666666666668,1152.0,7.0,2.3333333333333335,97.54708333333333,0.0921329458055059,0.04932768058299661,6.666666666666667,3,164.57142833632653,4.238095232040816,7.4663280117260165,0.9570047159421315,0.02402516206233858,0.0008768967789360678,1140.384844938536,20.479071332670035,0.527383492073968,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False
643a39aa86788ef9364244e4,703.6125683218096,1552.3981177186186,16091.002177215567,2.198608195166061,0.27145134317015746,1.0216477184619848,0.27145134317015746,0.05828665585996223,6.333333333333333,5.333333333333333,97.50208199999999,53.333333333333336,543.0,6.0,2.0,26.30327665,0.06251649080953094,0.36495986318649826,21.333333333333332,3,90.49999984916667,8.888888874074075,3.692228826299963,2.2063251675551916,0.26569955142836504,0.0037430981540380577,267.1583622569252,5.5691118467019916,0.5469968664655117,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False
647d96b686788e5fdf42452c,1912.9487955633074,1932.1305241097837,12013.071007838831,1.0074478195170002,0.021741718160255944,0.9919722771304625,0.021741718160255944,0.00042301184433164127,1.3333333333333333,0.3333333333333333,42.099229,8.666666666666666,950.3333333333334,6.333333333333333,2.0,95.63765333333333,0.10238134517214277,0.04498775528436392,0.3333333333333333,3,150.05263134202218,1.3684210504709142,9.02629344077118,1.0100273089279046,0.021917666896874216,0.0010686123319189004,935.7928482087136,22.57365171955042,0.20586283574476003,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False
6480456b86788ea5f042452d,1265.3456164442814,1239.47422600317,18316.87096369876,0.9727842297275572,0.014082898725362275,0.9907787876083541,0.014082898725362275,0.0024092531405107017,5.666666666666667,4.666666666666667,82.92026333333335,37.333333333333336,2085.0,6.666666666666667,2.6666666666666665,97.62811133333334,0.047299358472238505,0.040019761719156804,5.0,3,312.749999530875,5.5999999916,4.823911321864509,0.9795538941181877,0.014213968606672907,0.0004826294575724394,2071.9824172220547,25.14463794412962,0.4502317265775408,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False
648d42c486788eaf8f424575,1026.6951754133452,1197.5344040324792,18463.766236240466,1.1626077557936962,0.020301291243176995,0.9914109858781673,0.020301291243176995,0.003950040833705312,5.0,6.333333333333333,107.08631366666668,29.0,2304.3333333333335,7.333333333333333,2.3333333333333335,92.90114666666666,0.0404907796793316,0.04728712744374958,9.0,3,314.22727229878103,3.9545454491528926,4.108835036607111,1.166397225484858,0.02047716973846413,0.0004415795615724243,2264.5970863440657,21.518467245879535,0.2708095834502415,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True
6491524f86788e8553424576,565.8747010070377,1088.9037951396633,32766.65151058584,2.35003511163061,0.01173784923517409,0.991028596857637,0.01173784923517409,0.0027482654322097274,4.0,6.333333333333333,123.96137633333335,43.0,3440.0,6.333333333333333,3.3333333333333335,73.39402203333334,0.02241282914090582,0.036508612716239314,9.666666666666666,3,543.1578938792244,6.789473673490305,3.0654709507168887,1.9242842862255436,0.01184410737889048,0.00029451603227703877,3395.3999663809386,27.750579264885708,0.34688224081107133,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True
64929e7d86788e7e164245b9,1075.9529781171007,989.1223587211815,12312.180757907068,0.9163255408049892,0.016054226716480116,0.9904670031125993,0.016054226716480116,0.0045963329243609245,2.6666666666666665,1.6666666666666667,84.13633,29.666666666666668,1707.3333333333333,7.0,7.0,97.60900333333332,0.05806119055823317,0.04899187571277174,7.666666666666667,3,243.90476155632652,4.238095232040816,4.991898232367173,0.9192988716318587,0.01620874446492548,0.0005822915702045576,1717.352348984322,20.292462639271392,0.3526023379334545,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False
6493ebef86788ea0f84245ba,647.7628014964954,676.261483894618,6735.616929742991,1.0406941077247192,0.011370182615454277,0.9906559307563869,0.011370182615454277,0.0025413699477289113,3.3333333333333335,2.3333333333333335,128.347115,50.0,2706.3333333333335,6.666666666666667,8.0,98.07145533333333,0.036442738832804474,0.0474811389446772,7.0,3,405.949999391075,7.49999998875,3.116548417391937,1.0439955525723976,0.011477428386259815,0.000369943172785596,2703.117297341394,21.086047264268252,0.3895685539648033,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True
649a82e486788e2d134245bb,1106.0349340006676,1343.1972921463296,20928.57413055283,1.1828549315053871,0.04098059222144513,0.9926859266041648,0.04098059222144513,0.0038977722708283154,3.0,2.0,87.19089233333334,35.666666666666664,1341.6666666666667,7.333333333333333,6.333333333333333,86.39317066666666,0.06419939662716505,0.06544991982131886,5.333333333333333,3,182.954545205062,4.8636363570041325,5.046398599638457,1.2144257390457567,0.04128253530178318,0.0007506508771993683,1332.177018086471,15.387692803779997,0.40906413167812655,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False
649bd86d86788eb7514245ce,1463.676733885691,1283.3906395907995,8927.966514735563,0.8832997931216454,0.016234362376655893,0.9910141382879543,0.016234362376655893,0.00178513863817748,2.6666666666666665,1.6666666666666667,74.836156,21.666666666666668,1700.3333333333333,6.333333333333333,4.0,94.3290227,0.058008559809603476,0.04481514266321535,2.6666666666666665,3,268.4736837866205,3.4210526261772856,5.077759431595395,0.8768265627717907,0.01638156468775131,0.0005988434608697288,1669.8851072179016,22.720746548047256,0.28952137338229206,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False
64acf73186788e3fdb4245d5,1259.2983307085847,1264.1469695669189,11447.75635608003,1.0093228343758032,0.005620862202996098,0.9903723415665654,0.005620862202996098,0.0009581669725250224,2.0,1.0,76.39869525,49.75,1336.75,6.75,5.5,92.432005975,0.0720606252443739,0.05743258196635742,1.5,4,198.03703674364883,7.370370359451303,5.301137610976641,1.0038502702100522,0.005675503959803653,0.0007517482042187093,1330.2324106276178,17.497026558513507,0.6511891313155392,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False
64b0e28a86788e24264245e3,1084.5636589266885,1185.5865097404533,20249.145746056613,1.1053134919284304,0.013368181507729804,0.9905910675854125,0.013368181507729804,0.004669691986344273,3.3333333333333335,2.3333333333333335,100.72534556666666,44.0,1578.0,7.0,5.0,83.63297266666666,0.05703657165240154,0.061700375397621736,6.666666666666667,3,225.42857110653063,6.285714276734694,4.1697548430862765,1.0931460776611381,0.013495156387149215,0.000612560572955878,1632.4913519997097,15.66636471650437,0.4368314623106415,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False
64b2439886788e725b4245e4,2473.399585505854,2663.453120767428,26386.571674914565,1.1602677805824895,0.006936111066071253,0.9904367383002011,0.006936111066071253,0.008031090014212497,4.75,3.75,81.5501395,41.25,1290.5,7.5,5.25,94.523939,0.07897407028419309,0.06692172837066186,9.5,4,172.06666643724444,5.499999992666667,5.518077583290381,1.0768389937333707,0.0070030833144823085,0.000820620648508586,1218.5896764712727,15.824620383902028,0.5058237821278254,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False
